125190	2
125191	2
125192	2
125193	2
125194	2
125195	2
125196	2
125197	2
125198	2
125199	2
125200	2
125201	3
125202	2
125203	2
125204	2
125205	2
125206	2
125207	2
125208	2
125209	2
125210	2
125211	2
125212	2
125213	2
125214	2
125215	2
125216	2
125217	2
125218	2
125219	2
125220	2
125221	2
125222	2
125223	2
125224	2
125225	2
125226	2
125227	2
125228	2
125229	2
125230	2
125231	2
125232	2
125233	2
125234	2
125235	2
125236	2
125237	2
125238	2
125239	2
125240	2
125241	2
125242	2
125243	2
125244	2
125245	2
125246	2
125247	2
125248	2
125249	2
125250	2
125251	2
125252	2
125253	3
125254	2
125255	3
125256	3
125257	2
125258	2
125259	2
125260	2
125261	2
125262	2
125263	2
125264	2
125265	2
125266	2
125267	2
125268	2
125269	3
125270	2
125271	2
125272	2
125273	2
125274	2
125275	2
125276	2
125277	2
125278	2
125279	2
125280	2
125281	2
125282	2
125283	2
125284	2
125285	2
125286	3
125287	2
125288	2
125289	2
125290	2
125291	2
125292	2
125293	2
125294	2
125295	2
125296	2
125297	2
125298	2
125299	2
125300	2
125301	2
125302	2
125303	2
125304	2
125305	2
125306	2
125307	2
125308	2
125309	2
125310	2
125311	2
125312	2
125313	2
125314	2
125315	3
125316	2
125317	2
125318	2
125319	2
125320	2
125321	2
125322	2
125323	2
125324	2
125325	2
125326	2
125327	2
125328	2
125329	2
125330	2
125331	2
125332	2
125333	2
125334	2
125335	2
125336	2
125337	2
125338	2
125339	2
125340	2
125341	2
125342	2
125343	2
125344	2
125345	2
125346	2
125347	2
125348	2
125349	2
125350	2
125351	2
125352	2
125353	2
125354	2
125355	2
125356	2
125357	2
125358	2
125359	2
125360	2
125361	2
125362	2
125363	2
125364	2
125365	2
125366	2
125367	2
125368	2
125369	2
125370	2
125371	3
125372	3
125373	2
125374	3
125375	2
125376	2
125377	2
125378	2
125379	2
125380	2
125381	2
125382	2
125383	2
125384	2
125385	2
125386	2
125387	2
125388	2
125389	2
125390	2
125391	2
125392	2
125393	3
125394	2
125395	2
125396	2
125397	2
125398	2
125399	2
125400	2
125401	2
125402	2
125403	2
125404	2
125405	2
125406	2
125407	2
125408	2
125409	2
125410	2
125411	2
125412	2
125413	3
125414	3
125415	2
125416	2
125417	2
125418	2
125419	2
125420	2
125421	2
125422	2
125423	2
125424	2
125425	2
125426	2
125427	2
125428	2
125429	2
125430	2
125431	2
125432	2
125433	2
125434	2
125435	2
125436	2
125437	2
125438	2
125439	2
125440	2
125441	2
125442	2
125443	2
125444	2
125445	2
125446	2
125447	2
125448	2
125449	2
125450	2
125451	2
125452	2
125453	2
125454	2
125455	2
125456	2
125457	2
125458	2
125459	2
125460	2
125461	2
125462	1
125463	2
125464	2
125465	2
125466	2
125467	2
125468	2
125469	2
125470	2
125471	2
125472	2
125473	2
125474	2
125475	2
125476	2
125477	2
125478	2
125479	2
125480	2
125481	2
125482	2
125483	2
125484	2
125485	2
125486	2
125487	2
125488	3
125489	2
125490	2
125491	2
125492	2
125493	2
125494	2
125495	2
125496	2
125497	2
125498	2
125499	2
125500	2
125501	2
125502	2
125503	2
125504	2
125505	2
125506	2
125507	2
125508	2
125509	2
125510	2
125511	2
125512	2
125513	2
125514	2
125515	2
125516	2
125517	1
125518	2
125519	2
125520	2
125521	2
125522	2
125523	2
125524	2
125525	2
125526	2
125527	2
125528	2
125529	2
125530	2
125531	2
125532	2
125533	2
125534	2
125535	2
125536	2
125537	2
125538	2
125539	2
125540	2
125541	2
125542	3
125543	2
125544	2
125545	2
125546	2
125547	2
125548	2
125549	2
125550	2
125551	2
125552	2
125553	2
125554	2
125555	2
125556	2
125557	2
125558	2
125559	2
125560	2
125561	2
125562	2
125563	2
125564	2
125565	2
125566	2
125567	2
125568	2
125569	2
125570	2
125571	2
125572	2
125573	2
125574	2
125575	2
125576	2
125577	2
125578	2
125579	2
125580	2
125581	2
125582	2
125583	2
125584	2
125585	2
125586	2
125587	2
125588	2
125589	2
125590	2
125591	2
125592	2
125593	2
125594	2
125595	2
125596	2
125597	2
125598	2
125599	2
125600	2
125601	2
125602	2
125603	2
125604	2
125605	2
125606	2
125607	2
125608	2
125609	2
125610	2
125611	2
125612	2
125613	2
125614	2
125615	2
125616	3
125617	2
125618	2
125619	2
125620	2
125621	2
125622	2
125623	2
125624	2
125625	2
125626	2
125627	2
125628	2
125629	2
125630	2
125631	2
125632	2
125633	2
125634	2
125635	3
125636	2
125637	2
125638	2
125639	2
125640	2
125641	2
125642	2
125643	4
125644	2
125645	2
125646	2
125647	2
125648	2
125649	2
125650	2
125651	2
125652	2
125653	2
125654	2
125655	2
125656	3
125657	3
125658	2
125659	2
125660	2
125661	2
125662	2
125663	2
125664	2
125665	2
125666	2
125667	2
125668	2
125669	2
125670	2
125671	2
125672	2
125673	2
125674	2
125675	2
125676	2
125677	2
125678	2
125679	2
125680	2
125681	2
125682	2
125683	2
125684	2
125685	3
125686	3
125687	3
125688	2
125689	2
125690	2
125691	2
125692	2
125693	2
125694	2
125695	2
125696	2
125697	2
125698	2
125699	2
125700	2
125701	2
125702	2
125703	2
125704	2
125705	2
125706	2
125707	2
125708	2
125709	2
125710	2
125711	2
125712	2
125713	2
125714	2
125715	2
125716	2
125717	2
125718	2
125719	3
125720	2
125721	2
125722	2
125723	2
125724	2
125725	2
125726	2
125727	2
125728	2
125729	2
125730	2
125731	2
125732	2
125733	2
125734	2
125735	2
125736	2
125737	2
125738	2
125739	2
125740	2
125741	2
125742	2
125743	2
125744	2
125745	2
125746	2
125747	2
125748	2
125749	2
125750	2
125751	2
125752	2
125753	2
125754	2
125755	2
125756	2
125757	2
125758	2
125759	2
125760	2
125761	2
125762	2
125763	2
125764	2
125765	2
125766	2
125767	2
125768	2
125769	2
125770	2
125771	2
125772	2
125773	2
125774	2
125775	2
125776	2
125777	2
125778	2
125779	2
125780	2
125781	2
125782	1
125783	1
125784	2
125785	2
125786	2
125787	2
125788	2
125789	2
125790	2
125791	2
125792	2
125793	2
125794	2
125795	2
125796	2
125797	1
125798	2
125799	2
125800	2
125801	2
125802	2
125803	2
125804	2
125805	2
125806	2
125807	2
125808	2
125809	2
125810	2
125811	2
125812	2
125813	2
125814	2
125815	2
125816	2
125817	2
125818	2
125819	2
125820	2
125821	2
125822	2
125823	2
125824	2
125825	2
125826	2
125827	3
125828	2
125829	2
125830	2
125831	2
125832	2
125833	2
125834	3
125835	2
125836	2
125837	2
125838	2
125839	2
125840	2
125841	2
125842	2
125843	2
125844	2
125845	2
125846	2
125847	2
125848	2
125849	2
125850	2
125851	2
125852	2
125853	2
125854	2
125855	2
125856	2
125857	2
125858	2
125859	2
125860	2
125861	2
125862	2
125863	2
125864	2
125865	2
125866	2
125867	2
125868	2
125869	2
125870	2
125871	2
125872	2
125873	2
125874	2
125875	2
125876	2
125877	2
125878	2
125879	2
125880	2
125881	2
125882	2
125883	2
125884	2
125885	3
125886	2
125887	2
125888	2
125889	2
125890	2
125891	2
125892	2
125893	2
125894	2
125895	2
125896	2
125897	2
125898	2
125899	2
125900	2
125901	2
125902	2
125903	2
125904	2
125905	2
125906	2
125907	2
125908	2
125909	2
125910	2
125911	2
125912	2
125913	2
125914	2
125915	2
125916	2
125917	1
125918	1
125919	3
125920	2
125921	2
125922	2
125923	2
125924	2
125925	2
125926	2
125927	2
125928	2
125929	2
125930	2
125931	2
125932	2
125933	2
125934	2
125935	2
125936	2
125937	2
125938	2
125939	2
125940	2
125941	2
125942	2
125943	2
125944	2
125945	2
125946	2
125947	2
125948	2
125949	2
125950	2
125951	2
125952	3
125953	2
125954	2
125955	2
125956	2
125957	3
125958	2
125959	2
125960	2
125961	2
125962	2
125963	2
125964	2
125965	2
125966	2
125967	2
125968	2
125969	2
125970	2
125971	2
125972	2
125973	2
125974	2
125975	2
125976	2
125977	2
125978	2
125979	2
125980	2
125981	2
125982	2
125983	2
125984	2
125985	2
125986	2
125987	2
125988	2
125989	2
125990	2
125991	2
125992	2
125993	2
125994	2
125995	2
125996	2
125997	2
125998	2
125999	2
126000	2
126001	2
126002	2
126003	2
126004	3
126005	2
126006	3
126007	2
126008	2
126009	2
126010	2
126011	2
126012	2
126013	2
126014	2
126015	2
126016	2
126017	2
126018	1
126019	2
126020	2
126021	2
126022	2
126023	2
126024	2
126025	2
126026	2
126027	3
126028	2
126029	2
126030	2
126031	2
126032	2
126033	2
126034	2
126035	2
126036	2
126037	2
126038	3
126039	3
126040	2
126041	2
126042	2
126043	2
126044	2
126045	2
126046	2
126047	2
126048	2
126049	2
126050	2
126051	2
126052	2
126053	2
126054	2
126055	2
126056	2
126057	2
126058	2
126059	2
126060	2
126061	2
126062	2
126063	2
126064	2
126065	2
126066	2
126067	2
126068	2
126069	2
126070	2
126071	2
126072	2
126073	2
126074	2
126075	2
126076	2
126077	2
126078	2
126079	2
126080	2
126081	2
126082	2
126083	2
126084	2
126085	2
126086	2
126087	2
126088	2
126089	2
126090	3
126091	2
126092	2
126093	2
126094	2
126095	2
126096	2
126097	2
126098	2
126099	2
126100	2
126101	3
126102	2
126103	2
126104	2
126105	2
126106	2
126107	2
126108	2
126109	2
126110	2
126111	3
126112	2
126113	2
126114	2
126115	2
126116	2
126117	2
126118	2
126119	2
126120	2
126121	2
126122	2
126123	2
126124	2
126125	2
126126	2
126127	2
126128	2
126129	2
126130	2
126131	2
126132	2
126133	2
126134	2
126135	2
126136	2
126137	3
126138	2
126139	2
126140	2
126141	2
126142	2
126143	2
126144	2
126145	2
126146	2
126147	2
126148	2
126149	2
126150	2
126151	2
126152	2
126153	2
126154	2
126155	3
126156	2
126157	2
126158	2
126159	2
126160	2
126161	2
126162	2
126163	2
126164	2
126165	2
126166	2
126167	3
126168	2
126169	2
126170	2
126171	2
126172	2
126173	2
126174	2
126175	2
126176	2
126177	2
126178	2
126179	2
126180	2
126181	2
126182	2
126183	2
126184	2
126185	2
126186	2
126187	2
126188	0
126189	2
126190	2
126191	2
126192	2
126193	2
126194	2
126195	2
126196	2
126197	1
126198	2
126199	2
126200	2
126201	2
126202	2
126203	2
126204	2
126205	2
126206	2
126207	2
126208	2
126209	3
126210	2
126211	3
126212	2
126213	2
126214	2
126215	3
126216	3
126217	2
126218	2
126219	2
126220	2
126221	2
126222	2
126223	2
126224	2
126225	2
126226	2
126227	2
126228	2
126229	2
126230	2
126231	2
126232	2
126233	2
126234	2
126235	2
126236	2
126237	2
126238	2
126239	2
126240	2
126241	3
126242	3
126243	3
126244	3
126245	2
126246	2
126247	2
126248	2
126249	2
126250	2
126251	3
126252	2
126253	2
126254	2
126255	2
126256	2
126257	2
126258	2
126259	2
126260	2
126261	2
126262	2
126263	2
126264	2
126265	2
126266	2
126267	2
126268	2
126269	2
126270	2
126271	2
126272	2
126273	2
126274	2
126275	2
126276	2
126277	2
126278	2
126279	2
126280	2
126281	2
126282	2
126283	2
126284	2
126285	2
126286	2
126287	2
126288	2
126289	2
126290	2
126291	2
126292	2
126293	2
126294	2
126295	2
126296	2
126297	2
126298	2
126299	2
126300	2
126301	2
126302	2
126303	2
126304	2
126305	2
126306	2
126307	2
126308	2
126309	2
126310	2
126311	2
126312	2
126313	2
126314	2
126315	2
126316	2
126317	2
126318	2
126319	2
126320	2
126321	2
126322	2
126323	2
126324	2
126325	2
126326	2
126327	2
126328	2
126329	2
126330	2
126331	2
126332	2
126333	2
126334	2
126335	2
126336	2
126337	2
126338	2
126339	2
126340	2
126341	2
126342	3
126343	3
126344	3
126345	3
126346	3
126347	2
126348	2
126349	2
126350	2
126351	2
126352	2
126353	2
126354	2
126355	4
126356	2
126357	2
126358	2
126359	2
126360	2
126361	2
126362	2
126363	2
126364	2
126365	2
126366	2
126367	2
126368	2
126369	2
126370	2
126371	2
126372	2
126373	2
126374	2
126375	2
126376	2
126377	2
126378	2
126379	2
126380	2
126381	2
126382	2
126383	2
126384	2
126385	2
126386	2
126387	2
126388	2
126389	2
126390	2
126391	2
126392	2
126393	2
126394	2
126395	2
126396	2
126397	2
126398	2
126399	3
126400	2
126401	2
126402	2
126403	2
126404	2
126405	2
126406	3
126407	3
126408	2
126409	2
126410	2
126411	2
126412	2
126413	2
126414	2
126415	2
126416	2
126417	2
126418	2
126419	2
126420	2
126421	2
126422	2
126423	2
126424	2
126425	2
126426	2
126427	2
126428	2
126429	2
126430	2
126431	3
126432	3
126433	3
126434	2
126435	2
126436	2
126437	2
126438	2
126439	2
126440	2
126441	2
126442	2
126443	2
126444	2
126445	3
126446	2
126447	2
126448	2
126449	2
126450	2
126451	2
126452	2
126453	2
126454	2
126455	2
126456	2
126457	2
126458	2
126459	2
126460	2
126461	2
126462	2
126463	3
126464	3
126465	2
126466	2
126467	2
126468	2
126469	2
126470	2
126471	2
126472	2
126473	2
126474	2
126475	2
126476	2
126477	2
126478	2
126479	2
126480	2
126481	2
126482	2
126483	2
126484	2
126485	2
126486	2
126487	2
126488	2
126489	2
126490	2
126491	2
126492	2
126493	2
126494	2
126495	2
126496	2
126497	2
126498	2
126499	2
126500	2
126501	2
126502	2
126503	2
126504	2
126505	2
126506	2
126507	2
126508	2
126509	2
126510	2
126511	2
126512	2
126513	2
126514	2
126515	2
126516	2
126517	2
126518	2
126519	2
126520	2
126521	2
126522	2
126523	2
126524	2
126525	2
126526	2
126527	2
126528	2
126529	2
126530	2
126531	2
126532	2
126533	2
126534	2
126535	2
126536	2
126537	2
126538	2
126539	2
126540	2
126541	2
126542	2
126543	2
126544	2
126545	2
126546	2
126547	2
126548	2
126549	2
126550	2
126551	2
126552	2
126553	2
126554	2
126555	2
126556	2
126557	2
126558	2
126559	2
126560	2
126561	2
126562	1
126563	2
126564	2
126565	2
126566	2
126567	2
126568	2
126569	2
126570	2
126571	2
126572	2
126573	2
126574	2
126575	2
126576	2
126577	2
126578	2
126579	2
126580	2
126581	2
126582	2
126583	2
126584	2
126585	2
126586	2
126587	2
126588	2
126589	2
126590	2
126591	1
126592	2
126593	2
126594	1
126595	2
126596	2
126597	2
126598	2
126599	2
126600	2
126601	2
126602	2
126603	2
126604	2
126605	2
126606	2
126607	2
126608	2
126609	2
126610	2
126611	2
126612	3
126613	2
126614	2
126615	2
126616	2
126617	2
126618	2
126619	2
126620	2
126621	2
126622	2
126623	2
126624	3
126625	2
126626	2
126627	2
126628	2
126629	2
126630	2
126631	2
126632	2
126633	2
126634	2
126635	2
126636	2
126637	2
126638	2
126639	2
126640	2
126641	2
126642	3
126643	2
126644	2
126645	2
126646	2
126647	3
126648	2
126649	2
126650	2
126651	2
126652	2
126653	2
126654	2
126655	2
126656	2
126657	2
126658	2
126659	2
126660	3
126661	2
126662	2
126663	3
126664	3
126665	3
126666	1
126667	1
126668	2
126669	2
126670	2
126671	3
126672	2
126673	2
126674	2
126675	2
126676	2
126677	2
126678	2
126679	2
126680	2
126681	2
126682	2
126683	1
126684	2
126685	2
126686	2
126687	2
126688	2
126689	1
126690	2
126691	2
126692	2
126693	2
126694	2
126695	2
126696	2
126697	2
126698	2
126699	2
126700	1
126701	2
126702	2
126703	2
126704	2
126705	2
126706	2
126707	2
126708	2
126709	2
126710	2
126711	2
126712	2
126713	2
126714	2
126715	2
126716	3
126717	2
126718	2
126719	2
126720	2
126721	2
126722	2
126723	2
126724	2
126725	2
126726	2
126727	2
126728	2
126729	2
126730	3
126731	2
126732	2
126733	2
126734	2
126735	2
126736	3
126737	3
126738	2
126739	2
126740	2
126741	2
126742	3
126743	2
126744	2
126745	2
126746	2
126747	2
126748	2
126749	2
126750	2
126751	2
126752	2
126753	2
126754	2
126755	2
126756	2
126757	2
126758	2
126759	3
126760	2
126761	2
126762	2
126763	2
126764	2
126765	2
126766	2
126767	2
126768	2
126769	2
126770	2
126771	2
126772	2
126773	2
126774	2
126775	2
126776	2
126777	2
126778	2
126779	2
126780	2
126781	2
126782	2
126783	2
126784	2
126785	2
126786	2
126787	3
126788	2
126789	2
126790	2
126791	3
126792	2
126793	2
126794	2
126795	2
126796	2
126797	2
126798	2
126799	2
126800	2
126801	2
126802	2
126803	2
126804	2
126805	2
126806	2
126807	3
126808	3
126809	2
126810	2
126811	3
126812	2
126813	2
126814	2
126815	3
126816	2
126817	2
126818	2
126819	2
126820	2
126821	2
126822	2
126823	2
126824	2
126825	2
126826	2
126827	2
126828	2
126829	2
126830	2
126831	2
126832	2
126833	2
126834	2
126835	3
126836	2
126837	2
126838	2
126839	2
126840	2
126841	2
126842	2
126843	2
126844	2
126845	2
126846	2
126847	2
126848	2
126849	2
126850	2
126851	2
126852	2
126853	2
126854	2
126855	2
126856	3
126857	3
126858	3
126859	3
126860	3
126861	2
126862	2
126863	2
126864	2
126865	2
126866	2
126867	2
126868	1
126869	2
126870	2
126871	2
126872	2
126873	2
126874	2
126875	2
126876	2
126877	2
126878	2
126879	2
126880	1
126881	2
126882	2
126883	2
126884	2
126885	2
126886	2
126887	2
126888	2
126889	2
126890	2
126891	2
126892	2
126893	2
126894	3
126895	2
126896	2
126897	2
126898	2
126899	2
126900	2
126901	2
126902	2
126903	2
126904	0
126905	2
126906	2
126907	2
126908	2
126909	2
126910	2
126911	2
126912	2
126913	2
126914	2
126915	2
126916	2
126917	2
126918	2
126919	2
126920	2
126921	2
126922	2
126923	2
126924	2
126925	2
126926	2
126927	3
126928	3
126929	2
126930	2
126931	3
126932	2
126933	2
126934	2
126935	2
126936	2
126937	2
126938	2
126939	2
126940	2
126941	2
126942	2
126943	2
126944	2
126945	2
126946	2
126947	2
126948	2
126949	2
126950	2
126951	2
126952	3
126953	2
126954	2
126955	2
126956	2
126957	2
126958	2
126959	2
126960	3
126961	2
126962	2
126963	2
126964	2
126965	2
126966	2
126967	2
126968	2
126969	2
126970	2
126971	2
126972	2
126973	2
126974	2
126975	2
126976	2
126977	2
126978	2
126979	2
126980	2
126981	2
126982	2
126983	2
126984	2
126985	2
126986	2
126987	1
126988	2
126989	2
126990	2
126991	2
126992	2
126993	2
126994	2
126995	3
126996	2
126997	2
126998	2
126999	2
127000	2
127001	2
127002	2
127003	2
127004	2
127005	2
127006	2
127007	2
127008	2
127009	2
127010	2
127011	2
127012	2
127013	2
127014	2
127015	2
127016	2
127017	2
127018	2
127019	2
127020	2
127021	2
127022	2
127023	2
127024	1
127025	2
127026	2
127027	2
127028	2
127029	2
127030	2
127031	2
127032	2
127033	2
127034	2
127035	2
127036	2
127037	2
127038	3
127039	3
127040	3
127041	2
127042	2
127043	2
127044	2
127045	2
127046	2
127047	2
127048	2
127049	2
127050	2
127051	2
127052	2
127053	2
127054	2
127055	2
127056	2
127057	2
127058	2
127059	2
127060	2
127061	2
127062	2
127063	2
127064	2
127065	2
127066	2
127067	3
127068	3
127069	2
127070	2
127071	2
127072	2
127073	2
127074	2
127075	2
127076	2
127077	2
127078	2
127079	2
127080	2
127081	2
127082	2
127083	2
127084	2
127085	2
127086	2
127087	2
127088	2
127089	2
127090	2
127091	2
127092	2
127093	2
127094	2
127095	2
127096	2
127097	2
127098	2
127099	1
127100	2
127101	2
127102	2
127103	2
127104	2
127105	2
127106	2
127107	2
127108	2
127109	2
127110	2
127111	2
127112	2
127113	2
127114	2
127115	2
127116	2
127117	2
127118	2
127119	2
127120	2
127121	2
127122	2
127123	2
127124	2
127125	2
127126	2
127127	2
127128	2
127129	2
127130	2
127131	3
127132	3
127133	2
127134	2
127135	2
127136	2
127137	2
127138	2
127139	2
127140	2
127141	2
127142	2
127143	2
127144	2
127145	3
127146	2
127147	2
127148	2
127149	2
127150	2
127151	2
127152	2
127153	2
127154	2
127155	2
127156	2
127157	2
127158	2
127159	2
127160	2
127161	2
127162	2
127163	2
127164	2
127165	2
127166	2
127167	2
127168	2
127169	2
127170	2
127171	2
127172	2
127173	2
127174	2
127175	2
127176	2
127177	2
127178	2
127179	2
127180	2
127181	3
127182	2
127183	2
127184	2
127185	2
127186	2
127187	2
127188	2
127189	2
127190	2
127191	3
127192	2
127193	2
127194	2
127195	2
127196	2
127197	2
127198	2
127199	2
127200	2
127201	2
127202	2
127203	2
127204	2
127205	2
127206	2
127207	2
127208	2
127209	2
127210	2
127211	2
127212	2
127213	2
127214	2
127215	3
127216	2
127217	2
127218	2
127219	2
127220	2
127221	2
127222	2
127223	2
127224	2
127225	2
127226	2
127227	2
127228	2
127229	2
127230	2
127231	2
127232	2
127233	2
127234	2
127235	2
127236	2
127237	2
127238	2
127239	2
127240	2
127241	2
127242	2
127243	2
127244	2
127245	2
127246	2
127247	2
127248	2
127249	2
127250	2
127251	2
127252	2
127253	2
127254	2
127255	2
127256	2
127257	2
127258	2
127259	2
127260	2
127261	2
127262	2
127263	2
127264	2
127265	2
127266	2
127267	2
127268	2
127269	2
127270	2
127271	2
127272	2
127273	2
127274	2
127275	2
127276	2
127277	2
127278	2
127279	2
127280	2
127281	2
127282	2
127283	2
127284	2
127285	2
127286	2
127287	3
127288	2
127289	3
127290	2
127291	2
127292	2
127293	2
127294	2
127295	2
127296	2
127297	2
127298	2
127299	2
127300	2
127301	2
127302	2
127303	2
127304	2
127305	2
127306	1
127307	2
127308	2
127309	2
127310	2
127311	2
127312	2
127313	2
127314	1
127315	2
127316	2
127317	2
127318	2
127319	2
127320	2
127321	2
127322	2
127323	2
127324	2
127325	2
127326	2
127327	2
127328	2
127329	2
127330	3
127331	2
127332	2
127333	2
127334	2
127335	2
127336	2
127337	2
127338	2
127339	2
127340	2
127341	2
127342	2
127343	2
127344	2
127345	2
127346	2
127347	2
127348	2
127349	2
127350	3
127351	3
127352	2
127353	2
127354	2
127355	2
127356	2
127357	2
127358	2
127359	2
127360	2
127361	2
127362	2
127363	2
127364	2
127365	2
127366	2
127367	2
127368	2
127369	2
127370	2
127371	2
127372	2
127373	2
127374	2
127375	2
127376	2
127377	2
127378	2
127379	2
127380	2
127381	2
127382	2
127383	2
127384	2
127385	2
127386	2
127387	2
127388	2
127389	2
